700;37.793296;-122.399813;3849;-1;
701;37.793144;-122.39987;3851;-1;
702;37.786042;-122.456835;3852;-1;
703;37.785974;-122.456329;3853;-1;
704;37.793589;-122.397462;3855;-1;
705;37.79342;-122.397749;3857;-1;
706;37.788087;-122.44087;3858;-1;
707;37.787954;-122.440721;3859;-1;
708;37.79371;-122.39614;3860;-1;
709;37.788931;-122.434151;3861;-1;
710;37.78879;-122.43392;3862;-1;
711;37.793438;-122.398643;3863;-1;
712;37.79327;-122.39892;3864;-1;
713;37.792504;-122.405958;3865;-1;
714;37.792379;-122.405935;3866;-1;
715;37.791018;-122.41756;3867;-1;
716;37.790902;-122.417537;3868;-1;
717;37.791472;-122.414121;3869;-1;
718;37.791347;-122.414098;3870;-1;
719;37.792718;-122.404273;3871;-1;
720;37.792593;-122.40425;3872;-1;
721;37.790866;-122.41889;3873;-1;
722;37.7907;-122.41916;3874;-1;
723;37.786923;-122.449957;3875;-1;
724;37.786712;-122.45026;3876;-1;
725;37.791285;-122.415611;3877;-1;
726;37.791133;-122.415749;3878;-1;
727;37.786248;-122.455207;3879;-1;
728;37.791872;-122.41098;3880;-1;
729;37.791747;-122.410957;3881;-1;
730;37.792762;-122.402908;3882;-1;
731;37.792931;-122.402622;3883;-1;
732;37.788518;-122.437484;3884;-1;
733;37.788455;-122.436808;3885;-1;
734;37.784515;-122.47325;3886;-1;
735;37.784365;-122.472764;3887;-1;
736;37.790661;-122.420541;3888;-1;
737;37.790492;-122.420828;3889;-1;
738;37.792068;-122.40942;3890;-1;
739;37.791952;-122.40934;3891;-1;
740;37.787328;-122.446908;3892;-1;
741;37.787149;-122.446885;3893;-1;
742;37.793145;-122.400982;3894;-1;
743;37.792975;-122.401269;3895;-1;
744;37.786503;-122.453281;3896;-1;
745;37.786334;-122.453517;3897;-1;
746;37.792308;-122.407552;3899;-1;
747;37.792184;-122.407529;3900;-1;
748;37.791712;-122.412321;3901;-1;
749;37.791543;-122.412608;3902;-1;
750;37.818326;-122.370139;3904;-1;
751;37.818504;-122.369531;3905;-1;
752;37.765863;-122.449804;3909;-1;
753;37.765745;-122.450131;3911;-1;
754;37.765003;-122.456561;3912;-1;
755;37.764932;-122.456512;3913;-1;
756;37.765495;-122.45259;3914;-1;
757;37.765371;-122.452928;3915;-1;
758;37.73573;-122.38354;3920;-1;
759;37.73585;-122.38695;3921;-1;
760;37.7366;-122.38588;3922;-1;
761;37.775451;-122.463975;3923;-1;
762;37.773421;-122.507767;3924;-1;
763;37.773287;-122.507985;3925;-1;
764;37.773321;-122.509934;3927;-1;
765;37.74842;-122.41043;3928;-1;
766;37.74845;-122.40909;3929;-1;
767;37.74823;-122.40976;3930;-1;
768;37.74834;-122.41398;3931;-1;
769;37.74815;-122.41382;3932;-1;
770;37.7484;-122.4119;3933;-1;
771;37.7482;-122.41163;3934;-1;
772;37.748234;-122.418369;3935;-1;
773;37.748305;-122.415756;3936;-1;
774;37.799837;-122.44442;3937;-1;
775;37.801308;-122.432863;3938;-1;
776;37.801157;-122.433057;3939;-1;
777;37.800051;-122.442746;3940;-1;
778;37.800907;-122.436176;3941;-1;
779;37.800738;-122.436371;3942;-1;
780;37.80211;-122.426568;3943;-1;
781;37.80203;-122.426212;3944;-1;
782;37.801905;-122.428184;3945;-1;
783;37.801825;-122.427852;3946;-1;
784;37.801486;-122.431475;3947;-1;
785;37.80137;-122.431406;3948;-1;
786;37.80072;-122.43746;3949;-1;
787;37.801691;-122.429836;3950;-1;
788;37.801611;-122.429503;3951;-1;
789;37.800443;-122.439673;3952;-1;
790;37.800363;-122.439341;3953;-1;
791;37.800265;-122.441083;3954;-1;
792;37.800113;-122.441278;3955;-1;
793;37.802333;-122.424871;3956;-1;
794;37.802199;-122.424894;3957;-1;
795;37.801103;-122.434502;3958;-1;
796;37.800951;-122.434697;3959;-1;
797;37.70887;-122.434222;3960;-1;
798;37.708968;-122.434336;3961;-1;
799;37.709834;-122.432435;3962;-1;
800;37.709628;-122.432504;3963;-1;
801;37.710565;-122.431381;3964;-1;
802;37.74202;-122.42575;3965;-1;
803;37.74191;-122.42582;3966;-1;
804;37.7346;-122.43233;3967;-1;
805;37.7389;-122.42579;3968;-1;
806;37.73646;-122.42894;3969;-1;
807;37.73633;-122.429;3970;-1;
808;37.73714;-122.42775;3971;-1;
809;37.73711;-122.42792;3972;-1;
810;37.73458;-122.43191;3973;-1;
811;37.739929;-122.425692;3974;-1;
812;37.739625;-122.425498;3975;-1;
813;37.73563;-122.4302;3976;-1;
814;37.73548;-122.43028;3977;-1;
815;37.764621;-122.428722;3984;-1;
816;37.764382;-122.428609;3985;-1;
817;37.76281;-122.4285;3986;-1;
818;37.761467;-122.428416;3987;-1;
819;37.754785;-122.427659;3994;-1;
820;37.7518;-122.427497;3995;-1;
821;37.751591;-122.42735;3996;-1;
822;37.746985;-122.427073;3997;-1;
823;37.746781;-122.426893;3998;-1;
824;37.743587;-122.426585;3999;-1;
825;37.742222;-122.426459;4000;-1;
826;37.742097;-122.426528;4001;-1;
827;37.749388;-122.427289;4002;-1;
828;37.749182;-122.427122;4003;-1;
829;37.742811;-122.426654;4004;-1;
830;37.769499;-122.429167;4005;-1;
831;37.769302;-122.429087;4006;-1;
832;37.767821;-122.429065;4008;-1;
833;37.767777;-122.428881;4009;-1;
834;37.795415;-122.396996;4015;-1;
835;37.791907;-122.424463;4016;-1;
836;37.795098;-122.39902;4017;-1;
837;37.794263;-122.405971;4018;-1;
838;37.792756;-122.417899;4019;-1;
839;37.793173;-122.414616;4020;-1;
840;37.794477;-122.404411;4021;-1;
841;37.792526;-122.419589;4022;-1;
842;37.792959;-122.416304;4023;-1;
843;37.793653;-122.410823;4024;-1;
844;37.794682;-122.40277;4025;-1;
845;37.792385;-122.420714;4026;-1;
846;37.79379;-122.409774;4027;-1;
847;37.79482;-122.401118;4028;-1;
848;37.794082;-122.407561;4029;-1;
849;37.793363;-122.412744;4030;-1;
850;37.792106;-122.422913;4031;-1;
851;37.75171;-122.45839;4032;-1;
852;37.753074;-122.455858;4033;-1;
853;37.751628;-122.456178;4035;-1;
854;37.75368;-122.455514;4037;-1;
855;37.78309;-122.45982;4039;-1;
856;37.78309;-122.46257;4040;-1;
857;37.78299;-122.46195;4041;-1;
858;37.783;-122.46479;4042;-1;
859;37.782856;-122.464331;4043;-1;
860;37.782798;-122.466158;4044;-1;
861;37.7828;-122.469;4045;-1;
862;37.7827;-122.46837;4046;-1;
863;37.7827;-122.47116;4047;-1;
864;37.78258;-122.47097;4048;-1;
865;37.781644;-122.494397;4069;-1;
866;37.760863;-122.446485;4070;-1;
867;37.74689;-122.44396;4071;-1;
868;37.7467;-122.445;4072;-1;
869;37.766288;-122.447779;4073;-1;
870;37.766154;-122.44794;4074;-1;
871;37.758793;-122.445935;4075;-1;
872;37.758668;-122.445866;4076;-1;
873;37.760944;-122.446336;4077;-1;
874;37.76694;-122.447917;4078;-1;
875;37.758383;-122.444479;4079;-1;
876;37.758222;-122.444319;4080;-1;
877;37.765405;-122.447608;4081;-1;
878;37.765226;-122.447757;4082;-1;
879;37.717443;-122.47427;4083;-1;
880;37.717264;-122.47443;4084;-1;
881;37.716015;-122.474441;4086;-1;
882;37.80266;-122.40579;4087;-1;
883;37.761711;-122.449212;4088;-1;
884;37.763263;-122.449533;4089;-1;
885;37.76313;-122.44938;4090;-1;
886;37.76594;-122.449911;4091;-1;
887;37.76556;-122.44996;4092;-1;
888;37.760926;-122.449052;4093;-1;
889;37.76683;-122.4502;4094;-1;
890;37.769456;-122.45061;4095;-1;
891;37.769447;-122.450771;4096;-1;
892;37.76477;-122.44971;4097;-1;
893;37.76462;-122.44978;4098;-1;
894;37.768528;-122.450427;4099;-1;
895;37.80551;-122.41784;4100;-1;
896;37.798123;-122.406897;4101;-1;
897;37.797626;-122.406465;4102;-1;
898;37.803794;-122.415136;4103;-1;
899;37.80341;-122.414586;4104;-1;
900;37.801188;-122.411605;4105;-1;
901;37.804517;-122.416167;4106;-1;
902;37.804205;-122.415973;4107;-1;
903;37.799386;-122.408723;4108;-1;
904;37.79607;-122.4043;4110;-1;
905;37.797319;-122.405742;4111;-1;
906;37.802687;-122.413531;4113;-1;
907;37.802598;-122.413646;4114;-1;
908;37.802089;-122.41266;4115;-1;
909;37.80549;-122.417589;4116;-1;
910;37.79911;-122.408602;4117;-1;
911;37.803285;-122.414643;4118;-1;
912;37.8005;-122.410356;4119;-1;
913;37.800384;-122.410436;4120;-1;
914;37.79591;-122.403682;4121;-1;
915;37.753902;-122.397341;4122;-1;
916;37.76498;-122.397661;4123;-1;
917;37.764749;-122.397785;4124;-1;
918;37.762614;-122.397569;4125;-1;
919;37.76243;-122.39741;4126;-1;
920;37.76115;-122.39733;4127;-1;
921;37.752563;-122.396402;4128;-1;
922;37.75143;-122.396345;4129;-1;
923;37.751269;-122.396517;4130;-1;
924;37.750002;-122.39622;4131;-1;
925;37.749868;-122.396381;4132;-1;
926;37.82952;-122.48402;4133;-1;
927;37.82944;-122.48354;4134;-1;
928;37.83309;-122.48355;4135;-1;
929;37.710182;-122.434874;4137;-1;
930;37.709638;-122.434828;4138;-1;
931;37.709504;-122.434588;4139;-1;
932;37.73909;-122.41639;4142;-1;
933;37.73904;-122.41658;4143;-1;
934;37.7393;-122.41846;4145;-1;
935;37.73931;-122.41872;4146;-1;
936;37.739791;-122.409746;4147;-1;
937;37.73954;-122.4072;4148;-1;
938;37.73992;-122.41997;4149;-1;
939;37.7397;-122.41969;4150;-1;
940;37.73892;-122.41455;4151;-1;
941;37.738829;-122.414615;4152;-1;
942;37.739;-122.41366;4153;-1;
943;37.73892;-122.41343;4154;-1;
944;37.739692;-122.40781;4155;-1;
945;37.74101;-122.42267;4156;-1;
946;37.74085;-122.42251;4157;-1;
947;37.73978;-122.41199;4158;-1;
948;37.73957;-122.41211;4159;-1;
949;37.740294;-122.420904;4160;-1;
950;37.7402;-122.42093;4161;-1;
951;37.7618;-122.442841;4162;-1;
952;37.761648;-122.442944;4163;-1;
953;37.759926;-122.445327;4164;-1;
954;37.759908;-122.445075;4165;-1;
955;37.757499;-122.444147;4166;-1;
956;37.754118;-122.443013;4167;-1;
957;37.75399;-122.443;4168;-1;
958;37.752083;-122.443414;4169;-1;
959;37.751682;-122.443712;4170;-1;
960;37.75894;-122.44614;4171;-1;
961;37.758659;-122.4459;4172;-1;
962;37.75085;-122.44396;4173;-1;
963;37.761202;-122.444044;4174;-1;
964;37.761327;-122.444078;4175;-1;
965;37.76208;-122.43962;4176;-1;
966;37.75641;-122.44328;4177;-1;
967;37.756446;-122.443425;4178;-1;
968;37.761711;-122.441122;4179;-1;
969;37.76161;-122.44112;4180;-1;
970;37.752869;-122.443815;4181;-1;
971;37.757794;-122.444754;4182;-1;
972;37.760542;-122.44425;4183;-1;
973;37.76048;-122.444479;4184;-1;
974;37.761898;-122.440216;4185;-1;
975;37.755483;-122.442795;4186;-1;
976;37.755349;-122.44283;4187;-1;
977;37.735074;-122.421822;4188;-1;
978;37.734966;-122.416725;4189;-1;
979;37.734832;-122.416942;4190;-1;
980;37.734966;-122.419726;4191;-1;
981;37.735253;-122.424056;4192;-1;
982;37.734804;-122.413586;4195;-1;
983;37.73467;-122.413804;4196;-1;
984;37.735244;-122.422567;4197;-1;
985;37.735423;-122.424457;4198;-1;
986;37.735136;-122.420127;4199;-1;
987;37.734895;-122.418214;4200;-1;
988;37.735009;-122.411169;4201;-1;
989;37.734911;-122.411283;4202;-1;
990;37.735055;-122.418626;4203;-1;
991;37.76092;-122.447631;4204;-1;
992;37.760935;-122.446634;4205;-1;
993;37.7201;-122.47594;4207;-1;
994;37.750388;-122.446577;4209;-1;
995;37.751762;-122.446198;4210;-1;
996;37.77223;-122.49318;4211;-1;
997;37.7721;-122.49288;4212;-1;
998;37.77208;-122.49634;4213;-1;
999;37.77197;-122.49557;4214;-1;
1000;37.77192;-122.49679;4215;-1;
1001;37.77198;-122.49798;4216;-1;
1002;37.77189;-122.50009;4217;-1;
1003;37.77179;-122.49991;4218;-1;
1004;37.77177;-122.50306;4219;-1;
1005;37.77159;-122.50363;4220;-1;
1006;37.77159;-122.50704;4221;-1;
1007;37.77148;-122.50631;4222;-1;
1008;37.774372;-122.458507;4223;-1;
1009;37.774282;-122.458003;4224;-1;
1010;37.77541;-122.45007;4225;-1;
1011;37.77537;-122.44929;4226;-1;
1012;37.771421;-122.510792;4227;-1;
1013;37.77134;-122.50939;4228;-1;
1014;37.7759;-122.44627;4229;-1;
1015;37.775675;-122.446828;4230;-1;
1016;37.77319;-122.47218;4231;-1;
1017;37.77305;-122.47199;4232;-1;
1018;37.775;-122.45324;4233;-1;
1019;37.77499;-122.45238;4234;-1;
1020;37.774756;-122.454519;4235;-1;
1021;37.7748;-122.45484;4236;-1;
1022;37.744356;-122.453233;4238;-1;
1023;37.78166;-122.41509;4239;-1;
1024;37.78207;-122.41193;4240;-1;
1025;37.781826;-122.413999;4241;-1;
1026;37.78123;-122.41833;4242;-1;
1027;37.78095;-122.42066;4243;-1;
1028;37.719719;-122.471533;4245;-1;
1029;37.719988;-122.463459;4246;-1;
1030;37.719791;-122.463642;4247;-1;
1031;37.719737;-122.469735;4248;-1;
1032;37.719746;-122.467937;4253;-1;
1033;37.719613;-122.465452;4254;-1;
1034;37.781277;-122.460938;4255;-1;
1035;37.781045;-122.461156;4256;-1;
1036;37.781134;-122.464159;4257;-1;
1037;37.780902;-122.464377;4258;-1;
1038;37.780982;-122.467644;4259;-1;
1039;37.780777;-122.467323;4260;-1;
1040;37.780839;-122.470601;4261;-1;
1041;37.780607;-122.470819;4262;-1;
1042;37.780597;-122.476045;4263;-1;
1043;37.780365;-122.476263;4264;-1;
1044;37.780453;-122.479266;4265;-1;
1045;37.780221;-122.479484;4266;-1;
1046;37.780346;-122.481398;4267;-1;
1047;37.780078;-122.482693;4268;-1;
1048;37.78022;-122.48461;4269;-1;
1049;37.779979;-122.484825;4270;-1;
1050;37.780005;-122.487806;4271;-1;
1051;37.779862;-122.488046;4272;-1;
1052;37.779959;-122.489972;4273;-1;
1053;37.779727;-122.49019;4274;-1;
1054;37.779646;-122.492069;4275;-1;
1055;37.779744;-122.493227;4277;-1;
1056;37.779798;-122.493445;4278;-1;
1057;37.779574;-122.493399;4279;-1;
1058;37.779671;-122.496402;4280;-1;
1059;37.779439;-122.49662;4281;-1;
1060;37.779473;-122.500677;4282;-1;
1061;37.779286;-122.499829;4283;-1;
1062;37.779151;-122.502775;4285;-1;
1063;37.779043;-122.506259;4286;-1;
1064;37.781376;-122.458737;4287;-1;
1065;37.781153;-122.458692;4288;-1;
1066;37.782973;-122.442965;4289;-1;
1067;37.782242;-122.449992;4290;-1;
1068;37.782028;-122.449911;4291;-1;
1069;37.781528;-122.455677;4292;-1;
1070;37.783428;-122.439366;4293;-1;
1071;37.783178;-122.439572;4294;-1;
1072;37.784391;-122.43305;4295;-1;
1073;37.784257;-122.433313;4296;-1;
1074;37.78557;-122.42289;4297;-1;
1075;37.785434;-122.425082;4298;-1;
1076;37.786351;-122.416611;4299;-1;
1077;37.786769;-122.413332;4300;-1;
1078;37.787997;-122.403656;4301;-1;
1079;37.786137;-122.41825;4302;-1;
1080;37.786556;-122.414971;4303;-1;
1081;37.785033;-122.427811;4304;-1;
1082;37.784854;-122.428155;4305;-1;
1083;37.76761;-122.43558;4307;-1;
1084;37.76742;-122.43571;4308;-1;
1085;37.76583;-122.43557;4309;-1;
1086;37.76561;-122.43538;4310;-1;
1087;37.764164;-122.435254;4311;-1;
1088;37.76427;-122.43544;4312;-1;
1089;37.76237;-122.43508;4313;-1;
1090;37.760836;-122.434934;4314;-1;
1091;37.760747;-122.435071;4315;-1;
1092;37.75939;-122.43491;4316;-1;
1093;37.75916;-122.43479;4317;-1;
1094;37.75778;-122.43477;4318;-1;
1095;37.757632;-122.434636;4319;-1;
1096;37.755955;-122.434465;4320;-1;
1097;37.756098;-122.434625;4321;-1;
1098;37.75464;-122.43448;4322;-1;
1099;37.75441;-122.43431;4323;-1;
1100;37.752779;-122.434156;4324;-1;
1101;37.752895;-122.434316;4325;-1;
1102;37.7512;-122.43401;4326;-1;
1103;37.751253;-122.434179;4327;-1;
1104;37.74981;-122.43404;4328;-1;
1105;37.7496;-122.43383;4329;-1;
1106;37.76918;-122.43596;4330;-1;
1107;37.76895;-122.43571;4331;-1;
1108;37.751886;-122.434053;4332;-1;
1109;37.752083;-122.434248;4333;-1;
1110;37.76214;-122.43519;4334;-1;
1111;37.748898;-122.451377;4335;-1;
1112;37.710209;-122.437955;4336;-1;
1113;37.74606;-122.38695;4337;-1;
1114;37.74577;-122.38665;4338;-1;
1115;37.705764;-122.469273;4341;-1;
1116;37.75376;-122.39576;4342;-1;
1117;37.75374;-122.39565;4343;-1;
1118;37.75268;-122.39468;4345;-1;
1119;37.79363;-122.3977;4346;-1;
1120;37.792608;-122.397532;4347;-1;
1121;37.766056;-122.40163;4350;-1;
1122;37.764762;-122.401516;4351;-1;
1123;37.76221;-122.401243;4352;-1;
1124;37.760934;-122.401117;4353;-1;
1125;37.759667;-122.401026;4354;-1;
1126;37.757437;-122.400822;4355;-1;
1127;37.754885;-122.400571;4356;-1;
1128;37.763504;-122.401368;4357;-1;
1129;37.758017;-122.400867;4358;-1;
1130;37.74693;-122.4402;4359;-1;
1131;37.740198;-122.435762;4360;-1;
1132;37.73867;-122.43668;4361;-1;
1133;37.7386;-122.4369;4362;-1;
1134;37.74185;-122.43566;4363;-1;
1135;37.74159;-122.43574;4364;-1;
1136;37.745239;-122.439852;4366;-1;
1137;37.74363;-122.43751;4367;-1;
1138;37.74029;-122.43588;4368;-1;
1139;37.74359;-122.43786;4369;-1;
1140;37.75126;-122.43638;4370;-1;
1141;37.751075;-122.436219;4371;-1;
1142;37.74965;-122.43621;4372;-1;
1143;37.749486;-122.436059;4373;-1;
1144;37.747889;-122.43591;4374;-1;
1145;37.747853;-122.43607;4375;-1;
1146;37.746292;-122.435761;4376;-1;
1147;37.746256;-122.435922;4377;-1;
1148;37.744686;-122.435601;4378;-1;
1149;37.74465;-122.435762;4379;-1;
1150;37.743249;-122.435659;4380;-1;
1151;37.74308;-122.435487;4381;-1;
1152;37.738681;-122.434468;4382;-1;
1153;37.738262;-122.434674;4383;-1;
1154;37.747104;-122.435841;4384;-1;
1155;37.747068;-122.43599;4385;-1;
1156;37.73339;-122.434102;4386;-1;
1157;37.733327;-122.434309;4387;-1;
1158;37.73446;-122.433839;4388;-1;
1159;37.734469;-122.433953;4389;-1;
1160;37.748853;-122.436162;4390;-1;
1161;37.748683;-122.43599;4391;-1;
1162;37.7383;-122.4363;4392;-1;
1163;37.73841;-122.43593;4393;-1;
1164;37.741599;-122.43535;4394;-1;
1165;37.73822;-122.43726;4395;-1;
1166;37.74192;-122.435476;4397;-1;
1167;37.745641;-122.435864;4398;-1;
1168;37.745471;-122.435693;4399;-1;
1169;37.7388;-122.43463;4400;-1;
1170;37.73889;-122.4346;4401;-1;
1171;37.73623;-122.43444;4402;-1;
1172;37.73608;-122.43433;4403;-1;
1173;37.737342;-122.434617;4404;-1;
1174;37.73731;-122.43475;4405;-1;
1175;37.801907;-122.443319;4406;-1;
1176;37.803772;-122.443697;4407;-1;
1177;37.786283;-122.439996;4408;-1;
1178;37.788184;-122.440385;4409;-1;
1179;37.787988;-122.4405;4410;-1;
1180;37.800042;-122.442941;4411;-1;
1181;37.789977;-122.440741;4412;-1;
1182;37.78997;-122.44089;4413;-1;
1183;37.7805;-122.43881;4414;-1;
1184;37.780448;-122.438976;4415;-1;
1185;37.80097;-122.443136;4418;-1;
1186;37.783375;-122.439412;4421;-1;
1187;37.78316;-122.439526;4422;-1;
1188;37.771329;-122.436983;4423;-1;
1189;37.77105;-122.4371;4424;-1;
1190;37.775059;-122.437739;4425;-1;
1191;37.774889;-122.437865;4426;-1;
1192;37.79154;-122.44108;4427;-1;
1193;37.77786;-122.4383;4428;-1;
1194;37.777682;-122.438415;4429;-1;
1195;37.802844;-122.443514;4430;-1;
1196;37.773185;-122.43735;4431;-1;
1197;37.773051;-122.437487;4432;-1;
1198;37.786997;-122.440317;4433;-1;
1199;37.785338;-122.439813;4434;-1;
1200;37.78515;-122.439939;4435;-1;
1201;37.76934;-122.41074;4436;-1;
1202;37.76976;-122.403152;4437;-1;
1203;37.769894;-122.403301;4438;-1;
1204;37.71729;-122.40773;4439;-1;
1205;37.729252;-122.369649;4440;-1;
1206;37.75112;-122.43854;4443;-1;
1207;37.75352;-122.43875;4444;-1;
1208;37.79398;-122.39635;4445;-1;
1209;37.769472;-122.429408;4447;-1;
1210;37.769409;-122.4294;4448;-1;
1211;37.76911;-122.4337;4451;-1;
1212;37.7452;-122.44141;4453;-1;
1213;37.74519;-122.44304;4454;-1;
1214;37.74526;-122.44029;4455;-1;
1215;37.728779;-122.37313;4456;-1;
1216;37.781919;-122.428946;4472;-1;
1217;37.781767;-122.429141;4473;-1;
1218;37.780546;-122.438759;4474;-1;
1219;37.7815;-122.432236;4475;-1;
1220;37.781348;-122.432431;4476;-1;
1221;37.782516;-122.42427;4477;-1;
1222;37.7824;-122.424201;4478;-1;
1223;37.783478;-122.415718;4479;-1;
1224;37.783887;-122.412428;4480;-1;
1225;37.783353;-122.41769;4481;-1;
1226;37.783273;-122.417357;4482;-1;
1227;37.783682;-122.414079;4483;-1;
1228;37.782133;-122.427296;4484;-1;
1229;37.782017;-122.427227;4485;-1;
1230;37.78427;-122.409402;4486;-1;
1231;37.781081;-122.435515;4487;-1;
1232;37.780929;-122.435709;4488;-1;
1233;37.783184;-122.419042;4489;-1;
1234;37.783059;-122.419019;4490;-1;
1235;37.780876;-122.437165;4491;-1;
1236;37.780724;-122.43736;4492;-1;
1237;37.784101;-122.410789;4493;-1;
1238;37.782988;-122.420613;4494;-1;
1239;37.782863;-122.42059;4495;-1;
1240;37.78488;-122.41315;4496;-1;
1241;37.78471;-122.41427;4497;-1;
1242;37.78509;-122.41145;4499;-1;
1243;37.806945;-122.406278;4501;-1;
1244;37.806629;-122.40603;4502;-1;
1245;37.799552;-122.397869;4503;-1;
1246;37.798901;-122.397434;4504;-1;
1247;37.784359;-122.388138;4506;-1;
1248;37.791079;-122.390104;4508;-1;
1249;37.790481;-122.389692;4509;-1;
1250;37.790749;-122.389841;4510;-1;
1251;37.790561;-122.389898;4511;-1;
1252;37.795105;-122.393861;4513;-1;
1253;37.803263;-122.401113;4515;-1;
1254;37.80296;-122.401029;4516;-1;
1255;37.801264;-122.399369;4517;-1;
1256;37.800605;-122.39892;4518;-1;
1257;37.792686;-122.391146;4519;-1;
1258;37.792159;-122.391066;4520;-1;
1259;37.805022;-122.403314;4529;-1;
1260;37.808351;-122.410287;4530;-1;
1261;37.7836;-122.38832;4531;-1;
1262;37.797085;-122.39567;4532;-1;
1263;37.796355;-122.395181;4534;-1;
1264;37.760631;-122.438188;4535;-1;
1265;37.759034;-122.438039;4536;-1;
1266;37.75741;-122.437879;4537;-1;
1267;37.755973;-122.437902;4538;-1;
1268;37.755813;-122.43773;4539;-1;
1269;37.754367;-122.437742;4540;-1;
1270;37.754215;-122.43757;4541;-1;
1271;37.75279;-122.43759;4542;-1;
1272;37.761594;-122.43828;4543;-1;
1273;37.731157;-122.474744;4544;-1;
1274;37.731041;-122.474538;4545;-1;
1275;37.730988;-122.472442;4546;-1;
1276;37.742628;-122.387862;4547;-1;
1277;37.749066;-122.396886;4548;-1;
1278;37.74903;-122.397069;4549;-1;
1279;37.73877;-122.380797;4550;-1;
1280;37.738761;-122.381084;4551;-1;
1281;37.737672;-122.379252;4552;-1;
1282;37.740699;-122.384507;4553;-1;
1283;37.741949;-122.386408;4555;-1;
1284;37.747263;-122.395879;4556;-1;
1285;37.747343;-122.396257;4557;-1;
1286;37.740003;-122.382973;4558;-1;
1287;37.742994;-122.388309;4559;-1;
1288;37.742977;-122.388595;4560;-1;
1289;37.744245;-122.390531;4561;-1;
1290;37.745968;-122.39384;4562;-1;
1291;37.739717;-122.382813;4564;-1;
1292;37.73284;-122.41679;4565;-1;
1293;37.73281;-122.41776;4566;-1;
1294;37.73262;-122.41893;4567;-1;
1295;37.73471;-122.41491;4568;-1;
1296;37.72475;-122.43059;4571;-1;
1297;37.726162;-122.433577;4572;-1;
1298;37.72399;-122.42899;4573;-1;
1299;37.72552;-122.43219;4574;-1;
1300;37.709804;-122.392836;4575;-1;
1301;37.71088;-122.39476;4576;-1;
1302;37.738333;-122.434067;4579;-1;
1303;37.77597;-122.42302;4580;-1;
1304;37.72702;-122.41634;4581;-1;
1305;37.72688;-122.41653;4582;-1;
1306;37.7264;-122.41874;4583;-1;
1307;37.72637;-122.41851;4584;-1;
1308;37.72597;-122.42028;4587;-1;
1309;37.72586;-122.42046;4588;-1;
1310;37.725598;-122.422043;4589;-1;
1311;37.72543;-122.42211;4590;-1;
1312;37.7252;-122.42324;4593;-1;
