13848;13849;16.0;7.20548;16.006378;
13848;2989;0.0;0.0;0.0;
13849;13850;12.0;24.977312;12.009842;
13849;2987;0.0;0.0;0.0;
13850;13851;24.0;0.030061385;24.0;
13850;2983;0.0;0.0;0.0;
13851;13852;11.0;7.4917693;11.000004;
13851;2980;0.0;0.0;0.0;
13852;13853;22.0;2.4929657;21.999996;
13852;2979;0.0;0.0;0.0;
13853;13854;20.0;12.871289;20.007975;
13853;2976;0.0;0.0;0.0;
13854;13855;16.0;16.681616;16.000021;
13854;2973;0.0;0.0;0.0;
13855;13856;16.0;17.841036;16.006424;
13855;2971;0.0;0.0;0.0;
13856;13857;18.0;10.047234;17.999994;
13856;2969;0.0;0.0;0.0;
13857;13858;22.0;0.08527447;22.008776;
13857;2965;0.0;0.0;0.0;
13858;13859;21.0;0.05485165;21.008377;
13858;2963;0.0;0.0;0.0;
13859;13860;21.0;4.3120084;21.008373;
13859;2960;0.0;0.0;0.0;
13860;13861;22.0;61.281013;22.013374;
13860;456;0.0;0.0;0.0;
13861;13862;23.0;18.706263;22.999985;
13861;1919;0.0;0.0;0.0;
13862;13863;22.0;21.92042;21.99999;
13862;1916;0.0;0.0;0.0;
13863;13864;17.0;1.9528245;16.999998;
13863;1914;0.0;0.0;0.0;
13864;13865;15.0;0.045057558;15.005983;
13864;1912;0.0;0.0;0.0;
13865;13866;19.0;0.03712569;19.00758;
13865;1910;0.0;0.0;0.0;
13866;13867;53.0;129.12848;52.999878;
13866;1908;0.0;0.0;0.0;
13867;13868;91.0;713.073;91.00183;
13867;291;0.0;0.0;0.0;
13868;13869;37.0;54.296013;37.014744;
13868;3336;0.0;0.0;0.0;
13869;13870;36.0;61.33086;36.014343;
13869;393;0.0;0.0;0.0;
13870;13871;24.0;1.2991751;24.009571;
13870;402;0.0;0.0;0.0;
13871;13872;23.0;0.61674416;23.009172;
13871;397;0.0;0.0;0.0;
13872;13873;16.0;34.289352;16.010527;
13872;395;0.0;0.0;0.0;
13873;13874;19.0;10.079918;19.00758;
13873;404;0.0;0.0;0.0;
13874;13875;29.0;6.107734;28.999994;
13874;398;0.0;0.0;0.0;
13875;13876;39.0;37.650692;39.0;
13875;1869;0.0;0.0;0.0;
13876;13877;6.0;1.9823676;6.002393;
13876;1870;0.0;0.0;0.0;
13877;574;0.0;0.0;0.0;
13878;13879;33.0;125.91738;33.017605;
13879;13880;48.0;313.65854;48.016445;
13879;1553;0.0;0.0;0.0;
13880;13881;37.0;4.752632;36.999996;
13880;2326;0.0;0.0;0.0;
13881;13882;22.0;72.25529;22.019426;
13881;2491;0.0;0.0;0.0;
13882;13883;24.0;78.54482;24.017134;
13882;2479;0.0;0.0;0.0;
13883;13884;11.0;8.201479;11.000012;
13883;2478;0.0;0.0;0.0;
13884;13885;23.0;36.848537;23.00007;
13884;3420;0.0;0.0;0.0;
13885;13886;28.0;10.847298;27.999992;
13885;3421;0.0;0.0;0.0;
13886;13887;36.0;0.4851253;36.0;
13886;3422;0.0;0.0;0.0;
13887;13888;18.0;53.98256;18.021006;
13887;1029;0.0;0.0;0.0;
13888;13889;39.0;10.117515;39.015545;
13888;3423;0.0;0.0;0.0;
13889;13890;21.0;24.853046;21.008377;
13889;1032;0.0;0.0;0.0;
13890;13891;24.0;7.9025717;24.009571;
13890;1031;0.0;0.0;0.0;
13891;13892;47.0;136.40274;47.00002;
13891;1028;0.0;0.0;0.0;
13892;13893;29.0;89.812904;29.002382;
13892;1668;0.0;0.0;0.0;
13893;13894;71.0;65.58449;70.99994;
13893;0;0.0;0.0;0.0;
13894;13895;33.0;1.1158353;33.013165;
13894;3314;0.0;0.0;0.0;
13895;13896;42.0;71.60513;41.999943;
13895;3316;0.0;0.0;0.0;
13896;13897;35.0;54.192192;35.013954;
13896;3318;0.0;0.0;0.0;
13897;13898;62.0;339.58786;62.00148;
13897;1514;0.0;0.0;0.0;
13898;13899;15.0;3.1576107;14.999999;
13898;2966;0.0;0.0;0.0;
13899;13900;11.0;21.845123;11.0148115;
13899;2975;0.0;0.0;0.0;
13900;13901;12.0;14.188058;12.005212;
13900;2984;0.0;0.0;0.0;
13901;13902;19.0;1.5447687;18.999998;
13901;2996;0.0;0.0;0.0;
13902;13903;22.0;0.105008334;22.0;
13902;2995;0.0;0.0;0.0;
13903;13904;14.0;32.95683;14.0160885;
13903;2993;0.0;0.0;0.0;
13904;13905;18.0;7.810787;18.00718;
13904;2990;0.0;0.0;0.0;
13905;13906;19.0;4.964994;19.007578;
13905;2989;0.0;0.0;0.0;
13906;13907;16.0;20.040684;16.00011;
13906;2987;0.0;0.0;0.0;
13907;13908;22.0;7.145817;22.008766;
13907;2983;0.0;0.0;0.0;
13908;13909;11.0;17.689447;11.008283;
13908;2980;0.0;0.0;0.0;
13909;13910;26.0;0.046870552;25.999998;
13909;2979;0.0;0.0;0.0;
13910;13911;16.0;39.767075;16.015059;
13910;2976;0.0;0.0;0.0;
13911;13912;20.0;13.13075;20.0;
13911;2973;0.0;0.0;0.0;
13912;13913;18.0;25.777218;18.00016;
13912;2971;0.0;0.0;0.0;
13913;13914;17.0;32.88066;17.001783;
13913;2969;0.0;0.0;0.0;
13914;13915;16.0;45.139103;16.015324;
13914;2965;0.0;0.0;0.0;
13915;13916;22.0;5.62279;21.999996;
13915;2963;0.0;0.0;0.0;
13916;13917;25.0;6.292642;24.999996;
13916;2960;0.0;0.0;0.0;
13917;13918;29.0;52.424763;29.01157;
13917;456;0.0;0.0;0.0;
13918;13919;26.0;40.475365;25.99999;
13918;1919;0.0;0.0;0.0;
13919;13920;28.0;22.026253;28.011147;
13919;1916;0.0;0.0;0.0;
13920;13921;21.0;2.8815782;20.999994;
13920;1914;0.0;0.0;0.0;
13921;13922;18.0;0.022448028;18.007181;
13921;1912;0.0;0.0;0.0;
13922;13923;21.0;3.64347;21.008377;
13922;1910;0.0;0.0;0.0;
13923;13924;78.0;2.739317;78.0311;
13923;1908;0.0;0.0;0.0;
13924;13925;95.0;1393.6506;95.06229;
13924;291;0.0;0.0;0.0;
13925;13926;51.0;8.134717;51.020336;
13925;3336;0.0;0.0;0.0;
13926;13927;50.0;6.8795056;50.019928;
13926;393;0.0;0.0;0.0;
13927;13928;21.0;34.34433;21.00854;
13927;402;0.0;0.0;0.0;
13928;13929;20.0;23.031168;20.007977;
13928;397;0.0;0.0;0.0;
13929;13930;20.0;22.107527;19.999998;
13929;395;0.0;0.0;0.0;
13930;13931;25.0;2.6270893;25.0;
13930;404;0.0;0.0;0.0;
13931;13932;31.0;12.873952;31.012362;
13931;398;0.0;0.0;0.0;
13932;13933;50.0;14.153173;49.999992;
13932;1869;0.0;0.0;0.0;
13933;13934;9.0;2.3517566;8.999997;
13933;1870;0.0;0.0;0.0;
13934;574;0.0;0.0;0.0;
13935;13936;46.0;119.90709;46.018303;
13936;13937;71.0;32.187054;71.02827;
13936;21;0.0;0.0;0.0;
13937;13938;35.0;127.99253;35.00258;
13937;19;0.0;0.0;0.0;
13938;13939;71.0;504.08337;71.03256;
13938;22;0.0;0.0;0.0;
13939;13940;82.0;1024.3975;82.04995;
13939;836;0.0;0.0;0.0;
13940;13941;81.0;336.59897;80.99987;
13940;1119;0.0;0.0;0.0;
13941;13942;62.0;81.67691;61.99996;
13941;72;0.0;0.0;0.0;
13942;13943;402.0;14598.855;402.00684;
13942;3600;0.0;0.0;0.0;
13943;107;0.0;0.0;0.0;
13944;13945;66.0;24.355066;65.99998;
13945;13946;38.0;86.74994;37.99999;
13945;2153;0.0;0.0;0.0;
13946;13947;44.0;38.87567;43.999966;
13946;2135;0.0;0.0;0.0;
13947;13948;45.0;245.17667;45.026245;
13947;2151;0.0;0.0;0.0;
13948;13949;84.0;64.202065;83.99998;
13948;2157;0.0;0.0;0.0;
13949;13950;57.0;27.139757;57.022736;
13949;2172;0.0;0.0;0.0;
13950;13951;27.0;69.77904;27.011845;
13950;2167;0.0;0.0;0.0;
13951;13952;44.0;116.79688;44.01755;
13951;2140;0.0;0.0;0.0;
13952;13953;58.0;378.73416;58.03028;
13952;2144;0.0;0.0;0.0;
13953;13954;71.0;88.4399;71.02824;
13953;2175;0.0;0.0;0.0;
13954;13955;121.0;209.33244;121.047966;
13954;2178;0.0;0.0;0.0;
13955;13956;56.0;141.0751;56.022236;
13955;2163;0.0;0.0;0.0;
13956;13957;34.0;138.96767;34.005802;
13956;2170;0.0;0.0;0.0;
13957;13958;46.0;0.048231322;46.01835;
13957;2154;0.0;0.0;0.0;
13958;13959;78.0;1.7330148;78.03111;
13958;2136;0.0;0.0;0.0;
13959;13960;36.0;209.96259;36.041634;
13959;2141;0.0;0.0;0.0;
13960;13961;42.0;273.18796;42.043182;
13960;2131;0.0;0.0;0.0;
13961;13962;43.0;126.83213;43.000114;
13961;2129;0.0;0.0;0.0;
13962;13963;42.0;0.06610764;42.0;
13962;2145;0.0;0.0;0.0;
13963;13964;79.0;3.5834153;79.031494;
13963;2168;0.0;0.0;0.0;
13964;13965;88.0;165.85136;88.03503;
13964;2127;0.0;0.0;0.0;
13965;13966;48.0;39.28882;48.019123;
13965;2125;0.0;0.0;0.0;
13966;13967;39.0;140.16632;39.00126;
13966;2123;0.0;0.0;0.0;
13967;13968;48.0;87.87895;47.999966;
13967;2121;0.0;0.0;0.0;
13968;13969;43.0;103.86766;42.999943;
13968;2119;0.0;0.0;0.0;
13969;13970;44.0;79.29875;44.017498;
13969;2117;0.0;0.0;0.0;
13970;13971;63.0;39.651474;63.02512;
13970;2115;0.0;0.0;0.0;
13971;13972;95.0;119.20292;94.999916;
13971;2113;0.0;0.0;0.0;
13972;13973;64.0;18.397722;64.02548;
13972;2111;0.0;0.0;0.0;
13973;13974;53.0;74.74405;52.99997;
13973;2109;0.0;0.0;0.0;
13974;13975;74.0;40.035873;74.029434;
13974;2107;0.0;0.0;0.0;
13975;13976;98.0;336.18008;97.99983;
13975;2106;0.0;0.0;0.0;
13976;13977;67.0;11.209901;67.02672;
13976;3468;0.0;0.0;0.0;
13977;13978;79.0;477.80167;79.00064;
13977;2104;0.0;0.0;0.0;
13978;13979;47.0;97.80207;46.999916;
13978;2102;0.0;0.0;0.0;
13979;13980;73.0;56.3929;73.02903;
13979;2101;0.0;0.0;0.0;
13980;13981;81.0;24.858727;80.99996;
13980;3399;0.0;0.0;0.0;
13981;13982;67.0;9.681209;66.99998;
13981;2097;0.0;0.0;0.0;
13982;13983;75.0;354.64713;75.029785;
13982;2095;0.0;0.0;0.0;
13983;13984;91.0;5.785626;90.99999;
13983;2093;0.0;0.0;0.0;
13984;13985;45.0;244.32019;45.02609;
13984;2091;0.0;0.0;0.0;
13985;13986;80.0;568.478;80.00223;
13985;2090;0.0;0.0;0.0;
13986;13987;109.0;19.558191;108.999916;
13986;2149;0.0;0.0;0.0;
13987;13988;61.0;407.5994;61.00643;
13987;1931;0.0;0.0;0.0;
13988;13989;59.0;30.233679;59.02353;
13988;2238;0.0;0.0;0.0;
13989;2936;0.0;0.0;0.0;
13990;13991;174.0;2656.4836;174.0036;
13991;13992;284.0;1787.7634;284.1125;
13991;3623;0.0;0.0;0.0;
13992;3619;0.0;0.0;0.0;
13993;13994;84.0;192.63977;83.99978;
13994;13995;104.0;404.1281;103.999886;
13994;1864;0.0;0.0;0.0;
13995;13996;17.0;18.528133;17.000011;
13995;1874;0.0;0.0;0.0;
13996;13997;23.0;5.7113543;22.999994;
13996;1884;0.0;0.0;0.0;
13997;13998;23.0;66.85127;23.004786;
13997;1872;0.0;0.0;0.0;
13998;13999;255.0;5.7657237;255.10167;
13998;2674;0.0;0.0;0.0;
13999;14000;13.0;0.17989998;13.005186;
13999;1466;0.0;0.0;0.0;
14000;14001;166.0;75.824104;166.06618;
14000;1467;0.0;0.0;0.0;
14001;14002;31.0;94.61307;31.013908;
14001;2469;0.0;0.0;0.0;
14002;14003;45.0;4.305321;45.017952;
14002;2473;0.0;0.0;0.0;
14003;14004;32.0;13.361759;31.99999;
14003;2468;0.0;0.0;0.0;
14004;14005;107.0;1571.3558;107.039795;
14004;2472;0.0;0.0;0.0;
14005;14006;20.0;15.846453;19.999989;
14005;292;0.0;0.0;0.0;
14006;14007;26.0;32.115086;26.010357;
14006;280;0.0;0.0;0.0;
14007;14008;14.0;23.151197;14.007303;
14007;286;0.0;0.0;0.0;
14008;14009;21.0;44.900814;21.009546;
14008;288;0.0;0.0;0.0;
14009;14010;17.0;22.469416;17.006905;
14009;290;0.0;0.0;0.0;
14010;14011;31.0;4.156822;31.012362;
14010;293;0.0;0.0;0.0;
14011;14012;27.0;1.0101568;27.0;
14011;296;0.0;0.0;0.0;
14012;14013;23.0;10.380609;23.009167;
14012;301;0.0;0.0;0.0;
14013;14014;28.0;0.09130857;28.01117;
14013;303;0.0;0.0;0.0;
14014;14015;19.0;31.894827;19.007952;
14014;305;0.0;0.0;0.0;
14015;14016;19.0;1.083569;19.007578;
14015;309;0.0;0.0;0.0;
14016;14017;23.0;13.722002;23.0;
14016;313;0.0;0.0;0.0;
14017;14018;20.0;32.225697;20.008167;
14017;315;0.0;0.0;0.0;
14018;14019;23.0;63.09612;23.003483;
14018;317;0.0;0.0;0.0;
14019;14020;19.0;2.4301503;18.999996;
14019;319;0.0;0.0;0.0;
14020;14021;50.0;9.5244;49.99997;
14020;320;0.0;0.0;0.0;
14021;14022;14.0;0.043459635;14.0;
14021;310;0.0;0.0;0.0;
14022;14023;13.0;0.08712202;13.005186;
14022;298;0.0;0.0;0.0;
14023;14024;31.0;4.526451;30.999987;
14023;275;0.0;0.0;0.0;
14024;14025;44.0;55.007133;44.017544;
14024;3550;0.0;0.0;0.0;
14025;14026;114.0;1932.058;114.0632;
14025;277;0.0;0.0;0.0;
14026;14027;52.0;7.0773015;51.999996;
14026;277;0.0;0.0;0.0;
14027;14028;35.0;6.093521;34.999985;
14027;284;0.0;0.0;0.0;
14028;14029;36.0;123.68185;36.001507;
14028;1757;0.0;0.0;0.0;
14029;14030;171.0;736.92786;170.99985;
14029;1756;0.0;0.0;0.0;
14030;1115;0.0;0.0;0.0;
14031;14032;22.0;18.461136;21.999994;
14032;14033;40.0;25.154638;39.999977;
14032;3419;0.0;0.0;0.0;
14033;14034;44.0;82.142456;43.999947;
14033;2809;0.0;0.0;0.0;
14034;14035;45.0;26.514215;44.99996;
14034;2825;0.0;0.0;0.0;
14035;14036;42.0;5.3987894;42.016743;
14035;2823;0.0;0.0;0.0;
14036;14037;54.0;23.68524;53.999973;
14036;2815;0.0;0.0;0.0;
14037;14038;44.0;14.774804;43.999973;
14037;2817;0.0;0.0;0.0;
14038;14039;31.0;10.574104;31.012358;
14038;2828;0.0;0.0;0.0;
14039;14040;43.0;34.949146;43.017113;
14039;2811;0.0;0.0;0.0;
14040;14041;30.0;108.87678;30.017159;
14040;2822;0.0;0.0;0.0;
14041;14042;31.0;0.017009823;31.012367;
14041;2819;0.0;0.0;0.0;
14042;14043;25.0;86.55142;25.008568;
14042;648;0.0;0.0;0.0;
14043;14044;79.0;2.341182;78.99999;
14043;638;0.0;0.0;0.0;
14044;14045;21.0;1.9181695;20.999994;
14044;645;0.0;0.0;0.0;
14045;14046;60.0;26.285267;59.999943;
14045;640;0.0;0.0;0.0;
14046;14047;89.0;1.8463855;89.0;
14046;647;0.0;0.0;0.0;
14047;14048;89.0;121.04394;88.99998;
14047;643;0.0;0.0;0.0;
14048;14049;32.0;10.81462;31.99998;
14048;2555;0.0;0.0;0.0;
14049;14050;31.0;145.65828;31.029451;
14049;2553;0.0;0.0;0.0;
14050;14051;40.0;0.025059743;40.0;
14050;2622;0.0;0.0;0.0;
14051;14052;48.0;29.079884;48.01912;
14051;2550;0.0;0.0;0.0;
14052;14053;46.0;14.774033;46.018322;
14052;2547;0.0;0.0;0.0;
14053;14054;43.0;235.70412;43.02748;
14053;2545;0.0;0.0;0.0;
14054;14055;20.0;66.24006;20.015318;
14054;2543;0.0;0.0;0.0;
14055;14056;31.0;0.6460694;31.012363;
14055;2541;0.0;0.0;0.0;
14056;14057;117.0;6.634039;117.04663;
14056;3467;0.0;0.0;0.0;
14057;14058;23.0;84.82542;23.015656;
14057;167;0.0;0.0;0.0;
14058;14059;41.0;4.556247;40.999992;
14058;170;0.0;0.0;0.0;
14059;14060;40.0;1.9845462;40.015957;
14059;168;0.0;0.0;0.0;
14060;14061;29.0;103.59698;29.017056;
14060;172;0.0;0.0;0.0;
14061;14062;30.0;15.810728;30.011955;
14061;174;0.0;0.0;0.0;
14062;14063;56.0;94.869736;55.999966;
14062;176;0.0;0.0;0.0;
14063;14064;38.0;13.019543;37.999977;
14063;2202;0.0;0.0;0.0;
14064;14065;55.0;41.945282;54.999958;
14064;2201;0.0;0.0;0.0;
14065;14066;51.0;24.827717;50.999985;
14065;2200;0.0;0.0;0.0;
14066;14067;49.0;52.68581;49.01953;
14066;2197;0.0;0.0;0.0;
14067;14068;44.0;115.63079;44.000034;
14067;2195;0.0;0.0;0.0;
14068;14069;50.0;100.59091;49.99997;
14068;2193;0.0;0.0;0.0;
14069;14070;33.0;9.896194;33.01316;
14069;2190;0.0;0.0;0.0;
14070;14071;74.0;23.960917;73.99995;
14070;2230;0.0;0.0;0.0;
14071;14072;44.0;93.08867;44.01753;
14071;3453;0.0;0.0;0.0;
14072;14073;38.0;8.528749;38.01515;
14072;2208;0.0;0.0;0.0;
14073;14074;67.0;8.235049;66.99998;
14073;3414;0.0;0.0;0.0;
14074;1930;0.0;0.0;0.0;
14075;14076;141.0;584.51685;141.05582;
14076;14077;146.0;794.48486;146.05782;
14076;227;0.0;0.0;0.0;
14077;14078;187.0;1.7169882;187.07455;
14077;215;0.0;0.0;0.0;
14078;14079;154.0;1001.768;154.06102;
14078;213;0.0;0.0;0.0;
14079;14080;284.0;628.8277;283.99982;
14079;212;0.0;0.0;0.0;
14080;14081;55.0;465.8179;55.05639;
14080;3381;0.0;0.0;0.0;
14081;14082;50.0;134.36272;50.01988;
14081;3382;0.0;0.0;0.0;
14082;14083;76.0;22.516455;76.030304;
14082;1660;0.0;0.0;0.0;
14083;14084;65.0;618.7796;65.05843;
14083;1334;0.0;0.0;0.0;
14084;14085;65.0;156.66782;65.02591;
14084;1345;0.0;0.0;0.0;
14085;14086;39.0;1.0796118;39.015553;
14085;1335;0.0;0.0;0.0;
14086;14087;63.0;34.024418;62.999958;
14086;1331;0.0;0.0;0.0;
14087;14088;38.0;235.70728;38.0451;
14087;1342;0.0;0.0;0.0;
14088;14089;83.0;13.973561;82.99997;
14088;1328;0.0;0.0;0.0;
14089;14090;66.0;2.7643213;65.999985;
14089;1326;0.0;0.0;0.0;
14090;14091;70.0;2.495878;70.0;
14090;1347;0.0;0.0;0.0;
14091;14092;53.0;83.321465;52.999958;
14091;1329;0.0;0.0;0.0;
14092;1353;0.0;0.0;0.0;
14093;14094;43.0;121.05456;43.000084;
14094;14095;24.0;24.149715;23.999989;
14094;944;0.0;0.0;0.0;
14095;14096;23.0;85.11114;23.015886;
14095;936;0.0;0.0;0.0;
14096;14097;31.0;0.5987656;30.999996;
14096;947;0.0;0.0;0.0;
14097;14098;11.0;2.366052;11.004385;
14097;942;0.0;0.0;0.0;
14098;14099;19.0;44.503197;19.003304;
14098;940;0.0;0.0;0.0;
14099;14100;24.0;44.732147;24.000183;
14099;932;0.0;0.0;0.0;
14100;14101;21.0;21.149282;21.008368;
14100;934;0.0;0.0;0.0;
14101;14102;11.0;12.597786;11.00493;
14101;938;0.0;0.0;0.0;
14102;14103;24.0;32.585644;24.009562;
14102;949;0.0;0.0;0.0;
14103;14104;30.0;45.62332;30.011936;
14103;945;0.0;0.0;0.0;
14104;14105;28.0;0.45069018;27.999998;
14104;435;0.0;0.0;0.0;
14105;14106;24.0;56.773155;24.010702;
14105;433;0.0;0.0;0.0;
14106;14107;22.0;60.41126;22.013021;
14106;431;0.0;0.0;0.0;
14107;14108;21.0;60.58401;21.015049;
14107;438;0.0;0.0;0.0;
14108;14109;21.0;43.137226;21.000895;
14108;437;0.0;0.0;0.0;
14109;14110;28.0;7.0894756;28.011164;
14109;2277;0.0;0.0;0.0;
14110;14111;22.0;29.484137;21.999998;
14110;2275;0.0;0.0;0.0;
14111;14112;35.0;0.37925878;35.0;
14111;2273;0.0;0.0;0.0;
14112;14113;23.0;10.1416445;23.009161;
14112;416;0.0;0.0;0.0;
14113;14114;22.0;38.82964;22.000216;
14113;412;0.0;0.0;0.0;
14114;14115;32.0;10.653514;32.012753;
14114;1105;0.0;0.0;0.0;
14115;14116;12.0;7.447574;11.999997;
14115;1102;0.0;0.0;0.0;
14116;14117;18.0;6.9812613;18.007175;
14116;1108;0.0;0.0;0.0;
14117;14118;33.0;16.625834;32.99998;
14117;1100;0.0;0.0;0.0;
14118;14119;37.0;0.013304275;37.01476;
14118;1099;0.0;0.0;0.0;
14119;14120;33.0;28.306116;33.013165;
14119;1096;0.0;0.0;0.0;
14120;14121;33.0;8.674889;33.013157;
14120;1095;0.0;0.0;0.0;
14121;14122;38.0;13.229452;38.0;
14121;1093;0.0;0.0;0.0;
14122;14123;30.0;54.1963;30.00002;
14122;1090;0.0;0.0;0.0;
14123;14124;49.0;0.080821015;49.019547;
14123;1089;0.0;0.0;0.0;
14124;14125;32.0;23.821411;32.012764;
14124;1087;0.0;0.0;0.0;
14125;14126;40.0;98.88519;40.00001;
14125;1086;0.0;0.0;0.0;
14126;14127;30.0;16.37059;30.011948;
14126;1083;0.0;0.0;0.0;
14127;14128;69.0;18.239212;68.99995;
14127;1107;0.0;0.0;0.0;
14128;14129;45.0;3.3702407;44.999996;
14128;1188;0.0;0.0;0.0;
14129;14130;40.0;30.119965;39.999966;
14129;1196;0.0;0.0;0.0;
14130;14131;51.0;194.56346;51.020676;
14130;1190;0.0;0.0;0.0;
14131;14132;47.0;250.04813;47.024586;
14131;1193;0.0;0.0;0.0;
14132;14133;80.0;710.31116;80.0412;
14132;1183;0.0;0.0;0.0;
14133;1199;0.0;0.0;0.0;
14134;14135;68.0;35.934868;67.999985;
14135;14136;36.0;2.8838909;36.0;
14135;1282;0.0;0.0;0.0;
14136;14137;37.0;1.5783348;37.01476;
14136;1291;0.0;0.0;0.0;
14137;14138;30.0;73.76371;30.012346;
14137;1280;0.0;0.0;0.0;
14138;14139;26.0;10.200861;25.999985;
14138;1281;0.0;0.0;0.0;
14139;14140;30.0;12.14685;29.999998;
14139;2072;0.0;0.0;0.0;
14140;14141;19.0;0.32098857;19.007578;
14140;2074;0.0;0.0;0.0;
14141;14142;12.0;22.75385;12.011221;
14141;2070;0.0;0.0;0.0;
14142;14143;22.0;23.24379;21.999989;
14142;1732;0.0;0.0;0.0;
14143;14144;41.0;5.9149404;40.999985;
14143;1676;0.0;0.0;0.0;
14144;14145;28.0;4.4122047;28.01116;
14144;1682;0.0;0.0;0.0;
14145;14146;25.0;46.35537;25.00014;
14145;3334;0.0;0.0;0.0;
14146;14147;20.0;0.97845024;20.007978;
14146;2063;0.0;0.0;0.0;
14147;14148;13.0;5.543225;12.999998;
14147;2060;0.0;0.0;0.0;
14148;14149;18.0;25.20762;18.007298;
14148;1844;0.0;0.0;0.0;
14149;14150;22.0;68.18871;22.008007;
14149;2397;0.0;0.0;0.0;
14150;14151;36.0;100.26885;36.000317;
14150;2399;0.0;0.0;0.0;
14151;14152;42.0;110.47215;41.999985;
14151;2387;0.0;0.0;0.0;
14152;14153;56.0;5.7790685;56.0;
14152;2402;0.0;0.0;0.0;
14153;14154;48.0;48.423767;47.99998;
14153;2403;0.0;0.0;0.0;
14154;14155;53.0;134.17415;52.99992;
14154;2405;0.0;0.0;0.0;
14155;14156;60.0;17.169191;59.999966;
14155;2866;0.0;0.0;0.0;
14156;14157;30.0;19.754381;30.0;
14156;2869;0.0;0.0;0.0;
14157;14158;50.0;176.20853;50.00014;
14157;2843;0.0;0.0;0.0;
14158;14159;53.0;9.827396;53.021145;
14158;2848;0.0;0.0;0.0;
14159;14160;47.0;39.500443;46.999947;
14159;2868;0.0;0.0;0.0;
14160;14161;24.0;78.54065;24.017132;
14160;2857;0.0;0.0;0.0;
14161;14162;52.0;6.859298;52.02074;
14161;2844;0.0;0.0;0.0;
14162;14163;47.0;0.8981643;47.01874;
14162;2852;0.0;0.0;0.0;
14163;14164;58.0;3.3640475;57.999985;
14163;2863;0.0;0.0;0.0;
14164;14165;44.0;82.937004;43.99998;
14164;2846;0.0;0.0;0.0;
14165;14166;50.0;43.029854;50.019913;
14165;2853;0.0;0.0;0.0;
14166;14167;36.0;69.422874;36.014313;
14166;2849;0.0;0.0;0.0;
14167;14168;45.0;19.353611;44.999973;
14167;3546;0.0;0.0;0.0;
14168;14169;51.0;26.017315;51.020298;
14168;2860;0.0;0.0;0.0;
14169;14170;89.0;23.414211;89.03548;
14169;2841;0.0;0.0;0.0;
14170;14171;35.0;28.063013;35.013954;
14170;2699;0.0;0.0;0.0;
14171;14172;76.0;266.32645;76.030136;
14171;2945;0.0;0.0;0.0;
14172;1157;0.0;0.0;0.0;
14173;14174;74.0;2.9907446;73.99998;
14174;14175;33.0;12.498916;33.01316;
14174;1282;0.0;0.0;0.0;
14175;14176;30.0;35.570503;29.999987;
14175;1291;0.0;0.0;0.0;
14176;14177;35.0;23.268541;35.01394;
14176;1280;0.0;0.0;0.0;
14177;14178;29.0;1.1018261;28.999998;
14177;1281;0.0;0.0;0.0;
14178;14179;27.0;30.938993;26.999992;
14178;2072;0.0;0.0;0.0;
14179;14180;16.0;4.1830454;16.006382;
14179;2074;0.0;0.0;0.0;
14180;14181;18.0;0.8776433;17.999998;
14180;2070;0.0;0.0;0.0;
14181;14182;29.0;0.041004736;29.011568;
14181;1732;0.0;0.0;0.0;
14182;14183;43.0;0.46615934;43.01715;
14182;1676;0.0;0.0;0.0;
14183;14184;30.0;1.163009;29.999996;
14183;1682;0.0;0.0;0.0;
14184;14185;33.0;2.898929;32.999992;
14184;3334;0.0;0.0;0.0;
14185;14186;18.0;5.995186;17.999994;
14185;2063;0.0;0.0;0.0;
14186;14187;16.0;0.111009896;16.006382;
14186;2060;0.0;0.0;0.0;
14187;14188;24.0;0.6953005;23.999996;
14187;1844;0.0;0.0;0.0;
14188;14189;25.0;39.98792;25.009983;
14188;2397;0.0;0.0;0.0;
14189;14190;48.0;4.361925;48.019146;
14189;2399;0.0;0.0;0.0;
14190;14191;37.0;86.07346;37.000034;
14190;2387;0.0;0.0;0.0;
14191;14192;33.0;170.72758;33.034565;
14191;2402;0.0;0.0;0.0;
14192;14193;37.0;98.707794;37.014915;
14192;2403;0.0;0.0;0.0;
14193;14194;55.0;18.732435;54.999954;
14193;2405;0.0;0.0;0.0;
14194;14195;40.0;129.13498;40.016464;
14194;2866;0.0;0.0;0.0;
14195;14196;30.0;1.3744298;30.0;
14195;2869;0.0;0.0;0.0;
14196;14197;46.0;101.1328;46.0183;
14196;2843;0.0;0.0;0.0;
14197;14198;32.0;143.46246;32.02487;
14197;2848;0.0;0.0;0.0;
14198;14199;47.0;38.762516;46.999977;
14198;2868;0.0;0.0;0.0;
14199;14200;25.0;71.36519;25.012953;
14199;2857;0.0;0.0;0.0;
14200;14201;41.0;99.85081;40.99996;
14200;2844;0.0;0.0;0.0;
14201;14202;46.0;3.6121743;45.999985;
14201;2852;0.0;0.0;0.0;
14202;14203;48.0;64.355644;47.999973;
14202;2863;0.0;0.0;0.0;
14203;14204;50.0;25.487608;50.0199;
14203;2846;0.0;0.0;0.0;
14204;14205;41.0;150.84894;41.001087;
14204;2853;0.0;0.0;0.0;
14205;14206;40.0;35.602703;39.99998;
14205;2849;0.0;0.0;0.0;
14206;14207;33.0;150.10974;33.01157;
14206;3546;0.0;0.0;0.0;
14207;14208;45.0;103.18874;45.01791;
14207;2860;0.0;0.0;0.0;
